﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092615249","20211202","48","목","41","경기도","4137","오산시","1","MALE","7","11088.81561"
"LI122200010009LI1222000100092615250","20211213","50","월","41","경기도","4137","오산시","5","FEMALE","14","9249.970639"
"LI122200010009LI1222000100092615251","20211219","50","일","41","경기도","4137","오산시","0","FEMALE","4","6996.3234"
"LI122200010009LI1222000100092615252","20211207","49","화","41","경기도","4137","오산시","10","MALE","6","8008.835872"
"LI122200010009LI1222000100092615253","20211230","52","목","41","경기도","4137","오산시","0","MALE","8","12496.73514"
"LI122200010009LI1222000100092615254","20211205","48","일","41","경기도","4137","오산시","12","FEMALE","10","8688.861287"
"LI122200010009LI1222000100092615255","20211221","51","화","41","경기도","4137","오산시","9","FEMALE","9","8877.081664"
"LI122200010009LI1222000100092615256","20211202","48","목","41","경기도","4137","오산시","20","MALE","11","8473.435438"
"LI122200010009LI1222000100092615257","20211206","49","월","41","경기도","4137","오산시","12","MALE","14","6302.534085"
"LI122200010009LI1222000100092615258","20211204","48","토","41","경기도","4137","오산시","6","FEMALE","8","10653.77309"
"LI122200010009LI1222000100092615259","20211226","51","일","41","경기도","4137","오산시","8","MALE","14","6424.11415"
"LI122200010009LI1222000100092615260","20211201","48","수","41","경기도","4137","오산시","17","FEMALE","10","8937.95148"
"LI122200010009LI1222000100092615261","20211228","52","화","41","경기도","4137","오산시","10","MALE","6","7664.163857"
"LI122200010009LI1222000100092615262","20211214","50","화","41","경기도","4137","오산시","4","MALE","8","12546.48149"
"LI122200010009LI1222000100092615263","20211202","48","목","41","경기도","4137","오산시","18","FEMALE","14","8939.71481"
"LI122200010009LI1222000100092615264","20211228","52","화","41","경기도","4137","오산시","1","FEMALE","13","4565.268256"
"LI122200010009LI1222000100092615265","20211212","49","일","41","경기도","4137","오산시","11","FEMALE","12","6502.179962"
"LI122200010009LI1222000100092615266","20211221","51","화","41","경기도","4137","오산시","17","FEMALE","10","8789.25219"
"LI122200010009LI1222000100092615267","20211214","50","화","41","경기도","4137","오산시","17","MALE","14","6381.446561"
"LI122200010009LI1222000100092615268","20211202","48","목","41","경기도","4137","오산시","3","MALE","5","9936.339696"
"LI122200010009LI1222000100092615269","20211220","51","월","41","경기도","4137","오산시","8","MALE","8","11108.75101"
"LI122200010009LI1222000100092615270","20211209","49","목","41","경기도","4137","오산시","7","MALE","10","9619.941347"
"LI122200010009LI1222000100092615271","20211222","51","수","41","경기도","4137","오산시","3","FEMALE","1","3651.897365"
"LI122200010009LI1222000100092615272","20211227","52","월","41","경기도","4137","오산시","18","FEMALE","2","8958.24296"
"LI122200010009LI1222000100092615273","20211230","52","목","41","경기도","4137","오산시","8","MALE","10","8466.262434"
"LI122200010009LI1222000100092615274","20211231","52","금","41","경기도","4137","오산시","16","MALE","7","9646.427763"
"LI122200010009LI1222000100092615275","20211214","50","화","41","경기도","4137","오산시","6","MALE","11","8099.949843"
"LI122200010009LI1222000100092615276","20211222","51","수","41","경기도","4137","오산시","20","FEMALE","3","10540.74956"
"LI122200010009LI1222000100092615277","20211211","49","토","41","경기도","4137","오산시","10","FEMALE","2","8911.494751"
"LI122200010009LI1222000100092615278","20211210","49","금","41","경기도","4137","오산시","7","MALE","7","10564.8001"
"LI122200010009LI1222000100092615279","20211229","52","수","41","경기도","4137","오산시","23","FEMALE","8","10949.63656"
"LI122200010009LI1222000100092615280","20211204","48","토","41","경기도","4137","오산시","21","FEMALE","10","9083.944083"
"LI122200010009LI1222000100092615281","20211226","51","일","41","경기도","4137","오산시","0","FEMALE","1","3219.954405"
"LI122200010009LI1222000100092615282","20211201","48","수","41","경기도","4137","오산시","3","MALE","7","11041.01995"
"LI122200010009LI1222000100092615283","20211208","49","수","41","경기도","4137","오산시","8","MALE","2","10437.20574"
"LI122200010009LI1222000100092615284","20211211","49","토","41","경기도","4137","오산시","9","MALE","14","6266.695033"
"LI122200010009LI1222000100092615285","20211204","48","토","41","경기도","4137","오산시","17","MALE","1","3062.482521"
"LI122200010009LI1222000100092615286","20211212","49","일","41","경기도","4137","오산시","2","MALE","12","6839.036463"
"LI122200010009LI1222000100092615287","20211217","50","금","41","경기도","4137","오산시","23","FEMALE","13","4601.158602"
"LI122200010009LI1222000100092615288","20211203","48","금","41","경기도","4137","오산시","2","MALE","8","12455.01194"
"LI122200010009LI1222000100092615289","20211204","48","토","41","경기도","4137","오산시","16","FEMALE","11","7002.178439"
"LI122200010009LI1222000100092615290","20211218","50","토","41","경기도","4137","오산시","13","MALE","9","10606.60161"
"LI122200010009LI1222000100092615291","20211230","52","목","41","경기도","4137","오산시","4","MALE","14","6384.874112"
"LI122200010009LI1222000100092615292","20211211","49","토","41","경기도","4137","오산시","20","MALE","12","6927.655849"
"LI122200010009LI1222000100092615293","20211227","52","월","41","경기도","4137","오산시","17","MALE","5","8382.976892"
"LI122200010009LI1222000100092615294","20211213","50","월","41","경기도","4137","오산시","6","MALE","8","12381.6488"
"LI122200010009LI1222000100092615295","20211229","52","수","41","경기도","4137","오산시","20","MALE","7","10872.27884"
"LI122200010009LI1222000100092615296","20211215","50","수","41","경기도","4137","오산시","9","FEMALE","7","8983.838612"
"LI122200010009LI1222000100092615297","20211224","51","금","41","경기도","4137","오산시","2","MALE","4","7497.240271"
"LI122200010009LI1222000100092615298","20211215","50","수","41","경기도","4137","오산시","0","MALE","8","12636.96163"
"LI122200010009LI1222000100092615299","20211221","51","화","41","경기도","4137","오산시","7","MALE","9","10731.15778"
"LI122200010009LI1222000100092615300","20211208","49","수","41","경기도","4137","오산시","18","FEMALE","13","4577.85151"
"LI122200010009LI1222000100092615301","20211222","51","수","41","경기도","4137","오산시","6","MALE","2","10017.82799"
"LI122200010009LI1222000100092615302","20211231","52","금","41","경기도","4137","오산시","19","FEMALE","9","9708.662805"
"LI122200010009LI1222000100092615303","20211215","50","수","41","경기도","4137","오산시","8","MALE","10","8949.604949"
"LI122200010009LI1222000100092615304","20211208","49","수","41","경기도","4137","오산시","0","MALE","5","10009.54195"
"LI122200010009LI1222000100092615305","20211207","49","화","41","경기도","4137","오산시","18","MALE","6","8961.307154"
"LI122200010009LI1222000100092615306","20211221","51","화","41","경기도","4137","오산시","20","MALE","8","12281.15606"
"LI122200010009LI1222000100092615307","20211225","51","토","41","경기도","4137","오산시","17","FEMALE","13","4625.387491"
"LI122200010009LI1222000100092615308","20211202","48","목","41","경기도","4137","오산시","5","MALE","9","11120.77782"
"LI122200010009LI1222000100092615309","20211228","52","화","41","경기도","4137","오산시","5","FEMALE","2","9148.849202"
"LI122200010009LI1222000100092615310","20211213","50","월","41","경기도","4137","오산시","12","MALE","3","10402.12788"
"LI122200010009LI1222000100092615311","20211230","52","목","41","경기도","4137","오산시","22","MALE","7","11092.70634"
"LI122200010009LI1222000100092615312","20211228","52","화","41","경기도","4137","오산시","14","MALE","8","8827.668352"
"LI122200010009LI1222000100092615313","20211212","49","일","41","경기도","4137","오산시","22","FEMALE","1","3474.381399"
"LI122200010009LI1222000100092615314","20211231","52","금","41","경기도","4137","오산시","3","MALE","12","6976.427309"
"LI122200010009LI1222000100092615315","20211220","51","월","41","경기도","4137","오산시","4","FEMALE","8","11027.83843"
"LI122200010009LI1222000100092615316","20211210","49","금","41","경기도","4137","오산시","4","MALE","4","7477.616543"
"LI122200010009LI1222000100092615317","20211204","48","토","41","경기도","4137","오산시","17","MALE","6","8547.146706"
"LI122200010009LI1222000100092615318","20211220","51","월","41","경기도","4137","오산시","15","FEMALE","7","9419.172016"
"LI122200010009LI1222000100092615319","20211222","51","수","41","경기도","4137","오산시","18","FEMALE","1","3245.423603"
"LI122200010009LI1222000100092615320","20211228","52","화","41","경기도","4137","오산시","22","MALE","3","11470.84909"
"LI122200010009LI1222000100092615321","20211227","52","월","41","경기도","4137","오산시","18","FEMALE","3","10522.78888"
"LI122200010009LI1222000100092615322","20211220","51","월","41","경기도","4137","오산시","18","MALE","8","11924.28604"
"LI122200010009LI1222000100092615323","20211206","49","월","41","경기도","4137","오산시","10","MALE","1","3316.573807"
"LI122200010009LI1222000100092615324","20211202","48","목","41","경기도","4137","오산시","11","FEMALE","12","6474.472424"
"LI122200010009LI1222000100092615325","20211217","50","금","41","경기도","4137","오산시","17","FEMALE","10","9151.970274"
"LI122200010009LI1222000100092615326","20211217","50","금","41","경기도","4137","오산시","6","MALE","4","7513.644132"
"LI122200010009LI1222000100092615327","20211230","52","목","41","경기도","4137","오산시","22","MALE","14","6489.479387"
"LI122200010009LI1222000100092615328","20211227","52","월","41","경기도","4137","오산시","18","MALE","4","6532.548244"
"LI122200010009LI1222000100092615329","20211210","49","금","41","경기도","4137","오산시","16","FEMALE","13","4512.267547"
"LI122200010009LI1222000100092615330","20211229","52","수","41","경기도","4137","오산시","17","FEMALE","10","8528.53935"
"LI122200010009LI1222000100092615331","20211202","48","목","41","경기도","4137","오산시","16","MALE","6","8440.592886"
"LI122200010009LI1222000100092615332","20211227","52","월","41","경기도","4137","오산시","14","MALE","1","3817.847834"
"LI122200010009LI1222000100092615333","20211227","52","월","41","경기도","4137","오산시","4","MALE","3","11346.91558"
"LI122200010009LI1222000100092615334","20211219","50","일","41","경기도","4137","오산시","9","FEMALE","6","7594.688224"
"LI122200010009LI1222000100092615335","20211229","52","수","41","경기도","4137","오산시","5","MALE","5","10324.14771"
"LI122200010009LI1222000100092615336","20211214","50","화","41","경기도","4137","오산시","5","FEMALE","3","9827.31553"
"LI122200010009LI1222000100092615337","20211219","50","일","41","경기도","4137","오산시","15","FEMALE","7","9244.228046"
"LI122200010009LI1222000100092615338","20211210","49","금","41","경기도","4137","오산시","2","MALE","2","9895.317117"
"LI122200010009LI1222000100092615339","20211201","48","수","41","경기도","4137","오산시","6","MALE","4","7379.263472"
"LI122200010009LI1222000100092615340","20211212","49","일","41","경기도","4137","오산시","7","FEMALE","14","8901.27332"
"LI122200010009LI1222000100092615341","20211205","48","일","41","경기도","4137","오산시","3","FEMALE","9","9643.673492"
"LI122200010009LI1222000100092615342","20211230","52","목","41","경기도","4137","오산시","13","MALE","14","6355.144112"
"LI122200010009LI1222000100092615343","20211205","48","일","41","경기도","4137","오산시","1","MALE","11","7917.909043"
"LI122200010009LI1222000100092615344","20211224","51","금","41","경기도","4137","오산시","9","MALE","7","8578.660948"
"LI122200010009LI1222000100092615345","20211226","51","일","41","경기도","4137","오산시","15","MALE","8","11873.40629"
"LI122200010009LI1222000100092615346","20211215","50","수","41","경기도","4137","오산시","6","FEMALE","4","6724.253665"
"LI122200010009LI1222000100092615347","20211207","49","화","41","경기도","4137","오산시","16","FEMALE","9","9291.764947"
"LI122200010009LI1222000100092615348","20211214","50","화","41","경기도","4137","오산시","8","MALE","12","6347.192994"
"LI122200010009LI1222000100092615349","20211225","51","토","41","경기도","4137","오산시","23","FEMALE","13","4742.280316"
"LI122200010009LI1222000100092615350","20211209","49","목","41","경기도","4137","오산시","15","FEMALE","4","5957.037824"
"LI122200010009LI1222000100092615351","20211223","51","목","41","경기도","4137","오산시","9","MALE","13","3847.845928"
"LI122200010009LI1222000100092615352","20211202","48","목","41","경기도","4137","오산시","12","FEMALE","14","8777.52634"
"LI122200010009LI1222000100092615353","20211201","48","수","41","경기도","4137","오산시","8","FEMALE","8","10608.2328"
"LI122200010009LI1222000100092615354","20211224","51","금","41","경기도","4137","오산시","4","MALE","3","10935.74994"
"LI122200010009LI1222000100092615355","20211217","50","금","41","경기도","4137","오산시","22","FEMALE","8","10875.70775"
